,Date,Version,Path,Views
0,2023-05-04 00:00:00,latest,/tools.html,3
1,2023-05-04 00:00:00,latest,/index.html,13
2,2023-05-04 00:00:00,latest,/introduction.html,2
3,2023-05-03 00:00:00,latest,/tools.html,4
4,2023-05-03 00:00:00,latest,/introduction.html,1
5,2023-05-03 00:00:00,latest,/index.html,7
6,2023-05-02 00:00:00,latest,/index.html,4
7,2023-05-01 00:00:00,latest,/introduction.html,1
8,2023-05-01 00:00:00,latest,/conclusions.html,1
9,2023-05-01 00:00:00,latest,/challengesopportunities.html,1
10,2023-05-01 00:00:00,latest,/tools.html,7
11,2023-05-01 00:00:00,latest,/community.html,1
12,2023-05-01 00:00:00,latest,/funding.html,1
13,2023-05-01 00:00:00,latest,/references.html,1
14,2023-05-01 00:00:00,latest,/index.html,12
15,2023-04-30 00:00:00,latest,/funding.html,1
16,2023-04-30 00:00:00,latest,/introduction.html,2
17,2023-04-30 00:00:00,latest,/tools.html,2
18,2023-04-30 00:00:00,latest,/index.html,8
19,2023-04-29 00:00:00,latest,/tools.html,2
20,2023-04-29 00:00:00,latest,/funding.html,1
21,2023-04-29 00:00:00,latest,/index.html,5
22,2023-04-28 00:00:00,latest,/introduction.html,1
23,2023-04-28 00:00:00,latest,/challengesopportunities.html,2
24,2023-04-28 00:00:00,latest,/index.html,21
25,2023-04-28 00:00:00,latest,/funding.html,1
26,2023-04-28 00:00:00,latest,/tools.html,6
27,2023-04-27 00:00:00,master,/conclusions.html,1
28,2023-04-27 00:00:00,latest,/index.html,9
29,2023-04-27 00:00:00,latest,/tools.html,2
30,2023-04-27 00:00:00,master,/references.html,1
31,2023-04-26 00:00:00,latest,/introduction.html,2
32,2023-04-26 00:00:00,latest,/funding.html,1
33,2023-04-26 00:00:00,latest,/index.html,10
34,2023-04-26 00:00:00,latest,/tools.html,2
35,2023-04-25 00:00:00,latest,/introduction.html,2
36,2023-04-25 00:00:00,latest,/tools.html,5
37,2023-04-25 00:00:00,latest,/community.html,2
38,2023-04-25 00:00:00,latest,/references.html,1
39,2023-04-25 00:00:00,latest,/funding.html,2
40,2023-04-25 00:00:00,latest,/index.html,15
41,2023-04-25 00:00:00,latest,/challengesopportunities.html,1
42,2023-04-25 00:00:00,latest,/conclusions.html,1
43,2023-04-24 00:00:00,latest,/index.html,10
44,2023-04-24 00:00:00,latest,/tools.html,2
45,2023-04-24 00:00:00,latest,/introduction.html,1
46,2023-04-23 00:00:00,latest,/tools.html,3
47,2023-04-23 00:00:00,latest,/index.html,12
48,2023-04-22 00:00:00,latest,/index.html,11
49,2023-04-22 00:00:00,master,/index.html,1
50,2023-04-22 00:00:00,latest,/tools.html,4
51,2023-04-22 00:00:00,latest,/funding.html,1
52,2023-04-21 00:00:00,latest,/tools.html,4
53,2023-04-21 00:00:00,latest,/funding.html,1
54,2023-04-21 00:00:00,latest,/introduction.html,1
55,2023-04-21 00:00:00,latest,/index.html,6
56,2023-04-20 00:00:00,latest,/community.html,2
57,2023-04-20 00:00:00,latest,/index.html,15
58,2023-04-20 00:00:00,latest,/funding.html,3
59,2023-04-20 00:00:00,latest,/challengesopportunities.html,2
60,2023-04-20 00:00:00,latest,/tools.html,8
61,2023-04-20 00:00:00,latest,/introduction.html,2
62,2023-04-20 00:00:00,latest,/references.html,1
63,2023-04-20 00:00:00,latest,/conclusions.html,2
64,2023-04-19 00:00:00,latest,/funding.html,2
65,2023-04-19 00:00:00,latest,/introduction.html,1
66,2023-04-19 00:00:00,latest,/references.html,1
67,2023-04-19 00:00:00,latest,/tools.html,6
68,2023-04-19 00:00:00,latest,/index.html,13
69,2023-04-19 00:00:00,latest,/challengesopportunities.html,1
70,2023-04-19 00:00:00,latest,/conclusions.html,1
71,2023-04-19 00:00:00,latest,/community.html,1
72,2023-04-18 00:00:00,latest,/references.html,2
73,2023-04-18 00:00:00,latest,/index.html,16
74,2023-04-18 00:00:00,latest,/introduction.html,3
75,2023-04-18 00:00:00,latest,/challengesopportunities.html,2
76,2023-04-18 00:00:00,latest,/tools.html,8
77,2023-04-18 00:00:00,latest,/conclusions.html,2
78,2023-04-18 00:00:00,latest,/funding.html,1
79,2023-04-18 00:00:00,latest,/community.html,1
80,2023-04-17 00:00:00,latest,/tools.html,3
81,2023-04-17 00:00:00,latest,/introduction.html,2
82,2023-04-17 00:00:00,latest,/index.html,13
83,2023-04-16 00:00:00,latest,/introduction.html,2
84,2023-04-16 00:00:00,latest,/index.html,12
85,2023-04-16 00:00:00,latest,/funding.html,4
86,2023-04-16 00:00:00,latest,/conclusions.html,3
87,2023-04-16 00:00:00,latest,/tools.html,6
88,2023-04-16 00:00:00,latest,/references.html,3
89,2023-04-16 00:00:00,latest,/challengesopportunities.html,3
90,2023-04-16 00:00:00,latest,/community.html,2
91,2023-04-15 00:00:00,latest,/community.html,2
92,2023-04-15 00:00:00,latest,/index.html,9
93,2023-04-15 00:00:00,latest,/challengesopportunities.html,1
94,2023-04-15 00:00:00,latest,/introduction.html,2
95,2023-04-15 00:00:00,latest,/tools.html,7
96,2023-04-15 00:00:00,latest,/references.html,1
97,2023-04-15 00:00:00,latest,/funding.html,3
98,2023-04-15 00:00:00,latest,/conclusions.html,1
99,2023-04-14 00:00:00,latest,/challengesopportunities.html,1
100,2023-04-14 00:00:00,latest,/conclusions.html,1
101,2023-04-14 00:00:00,latest,/funding.html,1
102,2023-04-14 00:00:00,latest,/introduction.html,1
103,2023-04-14 00:00:00,latest,/index.html,6
104,2023-04-14 00:00:00,latest,/tools.html,4
105,2023-04-14 00:00:00,latest,/references.html,1
106,2023-04-14 00:00:00,latest,/community.html,1
107,2023-04-13 00:00:00,latest,/index.html,6
108,2023-04-13 00:00:00,latest,/tools.html,2
109,2023-04-12 00:00:00,latest,/index.html,9
110,2023-04-12 00:00:00,latest,/search.html,1
111,2023-04-12 00:00:00,latest,/tools.html,9
112,2023-04-11 00:00:00,latest,/index.html,18
113,2023-04-11 00:00:00,latest,/community.html,1
114,2023-04-11 00:00:00,master,/introduction.html,1
115,2023-04-11 00:00:00,master,/challengesopportunities.html,1
116,2023-04-11 00:00:00,latest,/challengesopportunities.html,1
117,2023-04-11 00:00:00,latest,/conclusions.html,1
118,2023-04-11 00:00:00,master,/community.html,1
119,2023-04-11 00:00:00,latest,/funding.html,2
120,2023-04-11 00:00:00,latest,/introduction.html,3
121,2023-04-11 00:00:00,latest,/references.html,1
122,2023-04-11 00:00:00,latest,/tools.html,7
123,2023-04-10 00:00:00,latest,/introduction.html,3
124,2023-04-10 00:00:00,latest,/community.html,1
125,2023-04-10 00:00:00,latest,/funding.html,2
126,2023-04-10 00:00:00,latest,/index.html,12
127,2023-04-10 00:00:00,master,/search.html,1
128,2023-04-10 00:00:00,latest,/references.html,1
129,2023-04-10 00:00:00,latest,/challengesopportunities.html,1
130,2023-04-10 00:00:00,latest,/tools.html,3
131,2023-04-09 00:00:00,master,/index.html,1
132,2023-04-09 00:00:00,latest,/introduction.html,1
133,2023-04-09 00:00:00,latest,/tools.html,2
