,Date,Version,Path,Views
0,2024-07-01 00:00:00,latest,/tools.html,2
1,2024-07-01 00:00:00,latest,/index.html,5
2,2024-06-30 00:00:00,latest,/index.html,1
3,2024-06-30 00:00:00,latest,/tools.html,3
4,2024-06-29 00:00:00,latest,/index.html,6
5,2024-06-29 00:00:00,latest,/introduction.html,1
6,2024-06-29 00:00:00,latest,/tools.html,2
7,2024-06-28 00:00:00,latest,/introduction.html,2
8,2024-06-28 00:00:00,latest,/index.html,7
9,2024-06-28 00:00:00,latest,/tools.html,4
10,2024-06-27 00:00:00,latest,/tools.html,7
11,2024-06-27 00:00:00,latest,/index.html,5
12,2024-06-26 00:00:00,master,/conclusions.html,1
13,2024-06-26 00:00:00,latest,/index.html,6
14,2024-06-26 00:00:00,master,/tools.html,2
15,2024-06-26 00:00:00,master,/challengesopportunities.html,1
16,2024-06-26 00:00:00,master,/community.html,1
17,2024-06-26 00:00:00,master,/references.html,1
18,2024-06-26 00:00:00,master,/funding.html,2
19,2024-06-25 00:00:00,latest,/funding.html,1
20,2024-06-25 00:00:00,latest,/tools.html,1
21,2024-06-25 00:00:00,latest,/index.html,5
22,2024-06-25 00:00:00,latest,/conclusions.html,1
23,2024-06-24 00:00:00,latest,/community.html,1
24,2024-06-24 00:00:00,latest,/challengesopportunities.html,1
25,2024-06-24 00:00:00,latest,/index.html,10
26,2024-06-24 00:00:00,latest,/introduction.html,3
27,2024-06-24 00:00:00,latest,/tools.html,3
28,2024-06-24 00:00:00,latest,/funding.html,1
29,2024-06-23 00:00:00,latest,/tools.html,1
30,2024-06-23 00:00:00,latest,/index.html,2
31,2024-06-23 00:00:00,master,/index.html,1
32,2024-06-22 00:00:00,latest,/index.html,5
33,2024-06-22 00:00:00,latest,/tools.html,5
34,2024-06-21 00:00:00,latest,/introduction.html,2
35,2024-06-21 00:00:00,latest,/community.html,1
36,2024-06-21 00:00:00,latest,/index.html,6
37,2024-06-21 00:00:00,latest,/challengesopportunities.html,1
38,2024-06-21 00:00:00,latest,/tools.html,3
39,2024-06-21 00:00:00,latest,/funding.html,1
40,2024-06-21 00:00:00,latest,/conclusions.html,1
41,2024-06-20 00:00:00,latest,/funding.html,1
42,2024-06-20 00:00:00,latest,/introduction.html,1
43,2024-06-20 00:00:00,latest,/index.html,5
44,2024-06-20 00:00:00,latest,/tools.html,5
45,2024-06-19 00:00:00,latest,/tools.html,2
46,2024-06-19 00:00:00,latest,/index.html,9
47,2024-06-19 00:00:00,latest,/introduction.html,1
48,2024-06-18 00:00:00,latest,/introduction.html,1
49,2024-06-18 00:00:00,master,/tools.html,1
50,2024-06-18 00:00:00,latest,/conclusions.html,1
51,2024-06-18 00:00:00,latest,/index.html,5
52,2024-06-18 00:00:00,latest,/community.html,1
53,2024-06-18 00:00:00,latest,/references.html,1
54,2024-06-18 00:00:00,latest,/tools.html,4
55,2024-06-18 00:00:00,latest,/funding.html,1
56,2024-06-18 00:00:00,latest,/challengesopportunities.html,1
57,2024-06-17 00:00:00,latest,/tools.html,4
58,2024-06-17 00:00:00,latest,/challengesopportunities.html,1
59,2024-06-17 00:00:00,latest,/index.html,5
60,2024-06-17 00:00:00,latest,/references.html,1
61,2024-06-17 00:00:00,latest,/introduction.html,1
62,2024-06-16 00:00:00,latest,/tools.html,2
63,2024-06-16 00:00:00,master,/tools.html,1
64,2024-06-16 00:00:00,latest,/references.html,1
65,2024-06-16 00:00:00,latest,/index.html,8
66,2024-06-15 00:00:00,latest,/funding.html,1
67,2024-06-15 00:00:00,latest,/conclusions.html,1
68,2024-06-15 00:00:00,latest,/tools.html,2
69,2024-06-15 00:00:00,latest,/introduction.html,1
70,2024-06-15 00:00:00,latest,/index.html,6
71,2024-06-15 00:00:00,latest,/community.html,1
72,2024-06-15 00:00:00,latest,/challengesopportunities.html,1
73,2024-06-14 00:00:00,latest,/index.html,11
74,2024-06-14 00:00:00,latest,/tools.html,1
75,2024-06-13 00:00:00,latest,/index.html,7
76,2024-06-13 00:00:00,master,/introduction.html,1
77,2024-06-12 00:00:00,latest,/tools.html,1
78,2024-06-12 00:00:00,latest,/funding.html,1
79,2024-06-12 00:00:00,latest,/index.html,3
80,2024-06-11 00:00:00,latest,/search.html,1
81,2024-06-11 00:00:00,latest,/tools.html,3
82,2024-06-11 00:00:00,latest,/references.html,2
83,2024-06-11 00:00:00,latest,/introduction.html,1
84,2024-06-11 00:00:00,latest,/index.html,4
85,2024-06-10 00:00:00,latest,/tools.html,1
86,2024-06-10 00:00:00,master,/tools.html,1
87,2024-06-10 00:00:00,latest,/index.html,7
88,2024-06-09 00:00:00,latest,/index.html,12
89,2024-06-09 00:00:00,latest,/tools.html,3
90,2024-06-09 00:00:00,latest,/challengesopportunities.html,1
91,2024-06-09 00:00:00,latest,/introduction.html,1
92,2024-06-09 00:00:00,master,/tools.html,1
93,2024-06-08 00:00:00,latest,/funding.html,1
94,2024-06-08 00:00:00,latest,/tools.html,1
95,2024-06-08 00:00:00,latest,/index.html,1
96,2024-06-07 00:00:00,latest,/index.html,7
97,2024-06-07 00:00:00,latest,/tools.html,2
98,2024-06-07 00:00:00,latest,/references.html,1
99,2024-06-07 00:00:00,master,/index.html,1
100,2024-06-07 00:00:00,latest,/community.html,1
101,2024-06-07 00:00:00,latest,/conclusions.html,1
102,2024-06-07 00:00:00,latest,/challengesopportunities.html,1
103,2024-06-07 00:00:00,latest,/funding.html,1
104,2024-06-07 00:00:00,latest,/introduction.html,1
105,2024-06-06 00:00:00,latest,/introduction.html,2
106,2024-06-06 00:00:00,latest,/challengesopportunities.html,1
107,2024-06-06 00:00:00,latest,/index.html,4
108,2024-06-06 00:00:00,latest,/tools.html,3
109,2024-06-06 00:00:00,latest,/community.html,1
110,2024-06-06 00:00:00,latest,/funding.html,2
111,2024-06-05 00:00:00,latest,/introduction.html,1
112,2024-06-05 00:00:00,latest,/index.html,4
113,2024-06-04 00:00:00,latest,/index.html,4
114,2024-06-04 00:00:00,latest,/tools.html,6
115,2024-06-04 00:00:00,latest,/challengesopportunities.html,1
116,2024-06-03 00:00:00,latest,/index.html,5
117,2024-06-03 00:00:00,latest,/tools.html,2
118,2024-06-02 00:00:00,latest,/funding.html,2
119,2024-06-02 00:00:00,latest,/index.html,7
120,2024-06-02 00:00:00,latest,/challengesopportunities.html,1
121,2024-06-01 00:00:00,master,/tools.html,1
122,2024-06-01 00:00:00,latest,/index.html,9
123,2024-06-01 00:00:00,master,/introduction.html,1
124,2024-05-31 00:00:00,latest,/introduction.html,1
125,2024-05-31 00:00:00,latest,/index.html,2
126,2024-05-31 00:00:00,latest,/challengesopportunities.html,2
127,2024-05-31 00:00:00,latest,/references.html,1
128,2024-05-31 00:00:00,latest,/tools.html,3
129,2024-05-31 00:00:00,latest,/community.html,2
130,2024-05-31 00:00:00,latest,/conclusions.html,2
131,2024-05-31 00:00:00,latest,/funding.html,2
132,2024-05-30 00:00:00,latest,/tools.html,1
133,2024-05-30 00:00:00,latest,/index.html,16
134,2024-05-30 00:00:00,latest,/community.html,1
135,2024-05-29 00:00:00,latest,/tools.html,1
136,2024-05-29 00:00:00,latest,/index.html,7
137,2024-05-28 00:00:00,latest,/conclusions.html,1
138,2024-05-28 00:00:00,latest,/references.html,1
139,2024-05-28 00:00:00,latest,/tools.html,1
140,2024-05-28 00:00:00,latest,/introduction.html,1
141,2024-05-28 00:00:00,latest,/funding.html,1
142,2024-05-28 00:00:00,latest,/challengesopportunities.html,1
143,2024-05-28 00:00:00,latest,/index.html,10
144,2024-05-28 00:00:00,latest,/community.html,1
145,2024-05-27 00:00:00,latest,/tools.html,2
146,2024-05-27 00:00:00,latest,/funding.html,1
147,2024-05-27 00:00:00,latest,/introduction.html,1
148,2024-05-27 00:00:00,master,/references.html,1
149,2024-05-27 00:00:00,latest,/index.html,17
150,2024-05-27 00:00:00,latest,/community.html,1
151,2024-05-26 00:00:00,latest,/introduction.html,2
152,2024-05-26 00:00:00,latest,/references.html,1
153,2024-05-26 00:00:00,latest,/tools.html,3
154,2024-05-26 00:00:00,latest,/index.html,8
155,2024-05-26 00:00:00,latest,/funding.html,1
156,2024-05-25 00:00:00,latest,/index.html,6
157,2024-05-24 00:00:00,latest,/introduction.html,3
158,2024-05-24 00:00:00,latest,/index.html,12
159,2024-05-24 00:00:00,master,/references.html,1
160,2024-05-24 00:00:00,master,/index.html,1
161,2024-05-24 00:00:00,latest,/funding.html,1
