,Date,Version,Path,Views
0,2024-11-01 00:00:00,latest,/index.html,4
1,2024-10-31 00:00:00,latest,/tools.html,2
2,2024-10-31 00:00:00,latest,/index.html,4
3,2024-10-31 00:00:00,latest,/funding.html,1
4,2024-10-30 00:00:00,latest,/index.html,3
5,2024-10-29 00:00:00,latest,/index.html,4
6,2024-10-29 00:00:00,latest,/tools.html,2
7,2024-10-28 00:00:00,latest,/index.html,5
8,2024-10-27 00:00:00,latest,/index.html,1
9,2024-10-27 00:00:00,latest,/tools.html,1
10,2024-10-25 00:00:00,latest,/index.html,1
11,2024-10-08 00:00:00,latest,/index.html,1
12,2024-10-07 00:00:00,master,/tools.html,1
13,2024-10-07 00:00:00,latest,/tools.html,1
14,2024-10-07 00:00:00,latest,/index.html,9
15,2024-10-06 00:00:00,latest,/index.html,1
16,2024-10-05 00:00:00,latest,/index.html,6
17,2024-10-05 00:00:00,master,/index.html,1
18,2024-10-04 00:00:00,latest,/tools.html,1
19,2024-10-04 00:00:00,latest,/index.html,7
20,2024-10-03 00:00:00,latest,/index.html,7
21,2024-10-03 00:00:00,latest,/tools.html,1
22,2024-10-02 00:00:00,latest,/index.html,9
23,2024-10-02 00:00:00,latest,/tools.html,1
24,2024-10-01 00:00:00,latest,/introduction.html,1
25,2024-10-01 00:00:00,latest,/index.html,5
26,2024-10-01 00:00:00,latest,/tools.html,2
27,2024-09-30 00:00:00,latest,/index.html,12
28,2024-09-30 00:00:00,latest,/tools.html,4
29,2024-09-30 00:00:00,latest,/conclusions.html,1
30,2024-09-30 00:00:00,latest,/introduction.html,2
31,2024-09-29 00:00:00,latest,/community.html,1
32,2024-09-29 00:00:00,latest,/introduction.html,1
33,2024-09-29 00:00:00,latest,/tools.html,2
34,2024-09-29 00:00:00,latest,/funding.html,1
35,2024-09-29 00:00:00,latest,/challengesopportunities.html,1
36,2024-09-29 00:00:00,latest,/index.html,7
37,2024-09-28 00:00:00,latest,/index.html,2
38,2024-09-27 00:00:00,latest,/tools.html,2
39,2024-09-27 00:00:00,latest,/funding.html,1
40,2024-09-27 00:00:00,latest,/index.html,5
41,2024-09-27 00:00:00,latest,/introduction.html,1
42,2024-09-26 00:00:00,latest,/tools.html,2
43,2024-09-25 00:00:00,latest,/tools.html,2
44,2024-09-25 00:00:00,latest,/index.html,7
45,2024-09-24 00:00:00,latest,/index.html,3
46,2024-09-24 00:00:00,latest,/tools.html,1
47,2024-09-23 00:00:00,latest,/tools.html,7
48,2024-09-23 00:00:00,latest,/references.html,2
49,2024-09-23 00:00:00,latest,/index.html,8
50,2024-09-23 00:00:00,latest,/conclusions.html,2
51,2024-09-23 00:00:00,latest,/funding.html,2
52,2024-09-23 00:00:00,latest,/challengesopportunities.html,2
53,2024-09-23 00:00:00,latest,/community.html,2
54,2024-09-22 00:00:00,latest,/index.html,8
55,2024-09-22 00:00:00,latest,/introduction.html,1
56,2024-09-22 00:00:00,latest,/funding.html,1
57,2024-09-21 00:00:00,latest,/challengesopportunities.html,5
58,2024-09-21 00:00:00,latest,/tools.html,6
59,2024-09-21 00:00:00,latest,/references.html,5
60,2024-09-21 00:00:00,latest,/index.html,4
61,2024-09-20 00:00:00,latest,/conclusions.html,1
62,2024-09-20 00:00:00,latest,/tools.html,2
63,2024-09-20 00:00:00,latest,/index.html,6
64,2024-09-20 00:00:00,latest,/references.html,1
65,2024-09-20 00:00:00,latest,/challengesopportunities.html,1
66,2024-09-19 00:00:00,latest,/index.html,8
67,2024-09-19 00:00:00,latest,/tools.html,1
68,2024-09-19 00:00:00,master,/tools.html,1
69,2024-09-18 00:00:00,latest,/tools.html,2
70,2024-09-18 00:00:00,latest,/index.html,3
71,2024-09-18 00:00:00,latest,/funding.html,1
72,2024-09-17 00:00:00,latest,/index.html,8
73,2024-09-17 00:00:00,latest,/tools.html,4
74,2024-09-16 00:00:00,master,/index.html,1
75,2024-09-16 00:00:00,latest,/tools.html,3
76,2024-09-16 00:00:00,latest,/index.html,6
77,2024-09-16 00:00:00,latest,/introduction.html,1
78,2024-09-16 00:00:00,latest,/community.html,1
79,2024-09-15 00:00:00,latest,/index.html,3
80,2024-09-14 00:00:00,latest,/tools.html,2
81,2024-09-13 00:00:00,master,/tools.html,1
82,2024-09-13 00:00:00,latest,/index.html,4
83,2024-09-12 00:00:00,latest,/introduction.html,1
84,2024-09-12 00:00:00,latest,/index.html,8
85,2024-09-12 00:00:00,latest,/community.html,1
86,2024-09-12 00:00:00,latest,/tools.html,2
87,2024-09-11 00:00:00,latest,/tools.html,2
88,2024-09-11 00:00:00,latest,/index.html,8
89,2024-09-10 00:00:00,latest,/index.html,3
90,2024-09-10 00:00:00,latest,/tools.html,2
91,2024-09-09 00:00:00,latest,/tools.html,2
92,2024-09-09 00:00:00,latest,/index.html,8
93,2024-09-08 00:00:00,latest,/index.html,6
