,Date,Version,Path,Views
0,2023-01-06 00:00:00,latest,/funding.html,1
1,2023-01-06 00:00:00,latest,/introduction.html,2
2,2023-01-06 00:00:00,latest,/conclusions.html,1
3,2023-01-06 00:00:00,latest,/index.html,5
4,2023-01-06 00:00:00,latest,/tools.html,2
5,2023-01-06 00:00:00,latest,/community.html,1
6,2023-01-06 00:00:00,latest,/challengesopportunities.html,1
7,2023-01-05 00:00:00,latest,/community.html,2
8,2023-01-05 00:00:00,latest,/conclusions.html,2
9,2023-01-05 00:00:00,latest,/introduction.html,3
10,2023-01-05 00:00:00,latest,/references.html,2
11,2023-01-05 00:00:00,latest,/funding.html,2
12,2023-01-05 00:00:00,latest,/tools.html,1
13,2023-01-05 00:00:00,latest,/challengesopportunities.html,2
14,2023-01-05 00:00:00,latest,/index.html,11
15,2023-01-04 00:00:00,latest,/index.html,7
16,2023-01-04 00:00:00,latest,/tools.html,2
17,2023-01-04 00:00:00,latest,/introduction.html,1
18,2023-01-03 00:00:00,latest,/index.html,10
19,2023-01-03 00:00:00,latest,/community.html,1
20,2023-01-03 00:00:00,latest,/tools.html,1
21,2023-01-03 00:00:00,17,/index.html,1
22,2023-01-03 00:00:00,latest,/introduction.html,1
23,2023-01-02 00:00:00,latest,/introduction.html,2
24,2023-01-02 00:00:00,latest,/index.html,4
25,2023-01-02 00:00:00,master,/tools.html,1
26,2023-01-02 00:00:00,latest,/challengesopportunities.html,1
27,2023-01-02 00:00:00,latest,/references.html,1
28,2023-01-02 00:00:00,latest,/tools.html,2
29,2023-01-02 00:00:00,latest,/conclusions.html,1
30,2023-01-02 00:00:00,latest,/funding.html,1
31,2023-01-02 00:00:00,latest,/community.html,1
32,2023-01-01 00:00:00,latest,/tools.html,1
33,2023-01-01 00:00:00,latest,/index.html,4
34,2022-12-31 00:00:00,latest,/introduction.html,2
35,2022-12-31 00:00:00,latest,/index.html,5
36,2022-12-31 00:00:00,latest,/tools.html,1
37,2022-12-30 00:00:00,latest,/index.html,3
38,2022-12-29 00:00:00,latest,/introduction.html,2
39,2022-12-29 00:00:00,master,/index.html,1
40,2022-12-29 00:00:00,latest,/search.html,1
41,2022-12-29 00:00:00,latest,/tools.html,4
42,2022-12-29 00:00:00,latest,/index.html,8
43,2022-12-29 00:00:00,master,/challengesopportunities.html,1
44,2022-12-28 00:00:00,latest,/funding.html,1
45,2022-12-28 00:00:00,latest,/introduction.html,1
46,2022-12-28 00:00:00,master,/search.html,1
47,2022-12-28 00:00:00,latest,/tools.html,3
48,2022-12-28 00:00:00,latest,/index.html,2
49,2022-12-27 00:00:00,latest,/index.html,4
50,2022-12-26 00:00:00,latest,/tools.html,3
51,2022-12-26 00:00:00,latest,/index.html,6
52,2022-12-26 00:00:00,latest,/introduction.html,1
53,2022-12-25 00:00:00,latest,/introduction.html,1
54,2022-12-25 00:00:00,latest,/index.html,4
55,2022-12-24 00:00:00,latest,/tools.html,2
56,2022-12-24 00:00:00,latest,/conclusions.html,1
57,2022-12-24 00:00:00,latest,/funding.html,1
