,Date,Version,Path,Views
0,2024-05-13 00:00:00,latest,/introduction.html,2
1,2024-05-13 00:00:00,latest,/index.html,5
2,2024-05-13 00:00:00,latest,/references.html,1
3,2024-05-13 00:00:00,latest,/challengesopportunities.html,1
4,2024-05-13 00:00:00,latest,/conclusions.html,2
5,2024-05-13 00:00:00,latest,/tools.html,3
6,2024-05-13 00:00:00,latest,/community.html,1
7,2024-05-13 00:00:00,latest,/search.html,1
8,2024-05-13 00:00:00,latest,/funding.html,2
9,2024-05-12 00:00:00,latest,/tools.html,1
10,2024-05-12 00:00:00,latest,/index.html,1
11,2024-05-11 00:00:00,latest,/conclusions.html,1
12,2024-05-11 00:00:00,latest,/tools.html,4
13,2024-05-11 00:00:00,latest,/funding.html,4
14,2024-05-11 00:00:00,latest,/challengesopportunities.html,2
15,2024-05-11 00:00:00,latest,/introduction.html,2
16,2024-05-11 00:00:00,latest,/community.html,2
17,2024-05-11 00:00:00,latest,/index.html,10
18,2024-05-11 00:00:00,latest,/references.html,1
19,2024-05-10 00:00:00,latest,/index.html,14
20,2024-05-10 00:00:00,master,/tools.html,1
21,2024-05-10 00:00:00,latest,/tools.html,1
22,2024-05-09 00:00:00,latest,/index.html,10
23,2024-05-09 00:00:00,latest,/introduction.html,1
24,2024-05-09 00:00:00,latest,/funding.html,2
25,2024-05-09 00:00:00,master,/index.html,2
26,2024-05-08 00:00:00,master,/funding.html,1
27,2024-05-08 00:00:00,latest,/tools.html,3
28,2024-05-08 00:00:00,latest,/index.html,5
29,2024-05-08 00:00:00,master,/tools.html,1
30,2024-05-07 00:00:00,latest,/challengesopportunities.html,1
31,2024-05-07 00:00:00,latest,/index.html,10
32,2024-05-07 00:00:00,latest,/tools.html,3
33,2024-05-06 00:00:00,latest,/tools.html,3
34,2024-05-06 00:00:00,latest,/introduction.html,2
35,2024-05-06 00:00:00,latest,/challengesopportunities.html,1
36,2024-05-06 00:00:00,latest,/index.html,14
37,2024-05-05 00:00:00,latest,/community.html,1
38,2024-05-05 00:00:00,master,/index.html,2
39,2024-05-05 00:00:00,latest,/tools.html,4
40,2024-05-05 00:00:00,latest,/index.html,6
41,2024-05-05 00:00:00,latest,/funding.html,2
42,2024-05-05 00:00:00,latest,/introduction.html,1
43,2024-05-04 00:00:00,latest,/funding.html,1
44,2024-05-04 00:00:00,latest,/introduction.html,2
45,2024-05-04 00:00:00,latest,/tools.html,3
46,2024-05-04 00:00:00,latest,/index.html,8
47,2024-05-04 00:00:00,latest,/community.html,1
48,2024-05-03 00:00:00,latest,/challengesopportunities.html,2
49,2024-05-03 00:00:00,latest,/index.html,11
50,2024-05-03 00:00:00,latest,/tools.html,1
51,2024-05-02 00:00:00,master,/index.html,1
52,2024-05-02 00:00:00,latest,/index.html,9
53,2024-05-01 00:00:00,latest,/index.html,2
54,2024-05-01 00:00:00,latest,/tools.html,1
55,2024-04-30 00:00:00,latest,/tools.html,1
56,2024-04-30 00:00:00,latest,/index.html,2
57,2024-04-29 00:00:00,latest,/challengesopportunities.html,1
58,2024-04-29 00:00:00,latest,/index.html,12
59,2024-04-29 00:00:00,latest,/tools.html,1
60,2024-04-29 00:00:00,latest,/references.html,1
61,2024-04-28 00:00:00,latest,/community.html,1
62,2024-04-28 00:00:00,latest,/tools.html,2
63,2024-04-28 00:00:00,master,/tools.html,1
64,2024-04-28 00:00:00,latest,/index.html,3
65,2024-04-27 00:00:00,latest,/funding.html,2
66,2024-04-27 00:00:00,latest,/tools.html,3
67,2024-04-27 00:00:00,latest,/introduction.html,1
68,2024-04-27 00:00:00,latest,/index.html,8
69,2024-04-26 00:00:00,latest,/references.html,2
70,2024-04-26 00:00:00,latest,/tools.html,5
71,2024-04-26 00:00:00,latest,/community.html,2
72,2024-04-26 00:00:00,latest,/funding.html,4
73,2024-04-26 00:00:00,latest,/index.html,12
74,2024-04-26 00:00:00,latest,/challengesopportunities.html,2
75,2024-04-26 00:00:00,latest,/conclusions.html,2
76,2024-04-26 00:00:00,master,/tools.html,1
77,2024-04-25 00:00:00,latest,/funding.html,1
78,2024-04-25 00:00:00,master,/index.html,1
79,2024-04-25 00:00:00,latest,/tools.html,1
80,2024-04-25 00:00:00,latest,/introduction.html,1
81,2024-04-25 00:00:00,latest,/index.html,5
82,2024-04-24 00:00:00,latest,/challengesopportunities.html,1
83,2024-04-24 00:00:00,latest,/conclusions.html,2
84,2024-04-24 00:00:00,latest,/funding.html,2
85,2024-04-24 00:00:00,latest,/tools.html,4
86,2024-04-24 00:00:00,latest,/introduction.html,2
87,2024-04-24 00:00:00,latest,/references.html,1
88,2024-04-24 00:00:00,latest,/index.html,5
89,2024-04-24 00:00:00,latest,/community.html,1
90,2024-04-23 00:00:00,latest,/index.html,5
91,2024-04-23 00:00:00,master,/community.html,1
92,2024-04-22 00:00:00,latest,/funding.html,1
93,2024-04-22 00:00:00,latest,/challengesopportunities.html,1
94,2024-04-22 00:00:00,latest,/index.html,15
95,2024-04-21 00:00:00,master,/community.html,1
96,2024-04-21 00:00:00,latest,/tools.html,1
97,2024-04-20 00:00:00,latest,/tools.html,4
98,2024-04-20 00:00:00,latest,/conclusions.html,1
99,2024-04-20 00:00:00,latest,/introduction.html,2
100,2024-04-20 00:00:00,latest,/challengesopportunities.html,1
101,2024-04-20 00:00:00,master,/references.html,1
102,2024-04-20 00:00:00,latest,/community.html,2
103,2024-04-20 00:00:00,latest,/index.html,5
104,2024-04-20 00:00:00,latest,/funding.html,1
105,2024-04-20 00:00:00,latest,/references.html,1
106,2024-04-19 00:00:00,latest,/index.html,6
107,2024-04-18 00:00:00,latest,/index.html,5
108,2024-04-18 00:00:00,latest,/tools.html,3
109,2024-04-17 00:00:00,latest,/challengesopportunities.html,2
110,2024-04-17 00:00:00,latest,/index.html,14
111,2024-04-17 00:00:00,master,/community.html,1
112,2024-04-16 00:00:00,master,/index.html,1
113,2024-04-16 00:00:00,latest,/introduction.html,1
114,2024-04-16 00:00:00,latest,/challengesopportunities.html,2
115,2024-04-16 00:00:00,master,/search.html,1
116,2024-04-16 00:00:00,latest,/references.html,2
117,2024-04-16 00:00:00,latest,/index.html,9
118,2024-04-16 00:00:00,latest,/tools.html,6
119,2024-04-15 00:00:00,latest,/conclusions.html,2
120,2024-04-15 00:00:00,latest,/community.html,2
121,2024-04-15 00:00:00,latest,/challengesopportunities.html,3
122,2024-04-15 00:00:00,latest,/introduction.html,4
123,2024-04-15 00:00:00,latest,/index.html,10
124,2024-04-15 00:00:00,latest,/tools.html,6
125,2024-04-15 00:00:00,latest,/funding.html,3
126,2024-04-15 00:00:00,latest,/references.html,3
127,2024-04-14 00:00:00,latest,/index.html,2
128,2024-04-14 00:00:00,master,/index.html,1
129,2024-04-14 00:00:00,latest,/introduction.html,2
130,2024-04-14 00:00:00,latest,/challengesopportunities.html,1
131,2024-04-14 00:00:00,latest,/funding.html,1
132,2024-04-14 00:00:00,latest,/references.html,1
133,2024-04-14 00:00:00,latest,/tools.html,3
134,2024-04-14 00:00:00,master,/tools.html,2
135,2024-04-13 00:00:00,master,/community.html,1
